id$task_id$name$worker_id$logs
ba13ac85b34f4dac9f9105d7e99902fc$10684$Audio Transcription : Latent Treatment$21528$"[{""ts"": 1741234780472, ""message"": ""Task Specification: Start""}, {""ts"": 1741234780495, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234780532, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234784642, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234784652, ""message"": ""Task Specification: End""}]"
c7ffb13f662e4c4083390608f08f85a5$10684$Audio Transcription : Latent Treatment$21528$"[{""ts"": 1741234788799, ""message"": ""Task Specification: Start""}, {""ts"": 1741234788817, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234788839, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234792383, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234792391, ""message"": ""Task Specification: End""}]"
cb7ed77a919d4f0dac4a889417ee616a$10684$Audio Transcription : Latent Treatment$21528$"[{""ts"": 1741234792621, ""message"": ""Task Specification: Start""}, {""ts"": 1741234792638, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234792655, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234795530, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234795539, ""message"": ""Task Specification: End""}]"
ea84b41cb7f5458aacf54c8a0d25cc4f$10684$Audio Transcription : Latent Treatment$21528$"[{""ts"": 1741194337646, ""message"": ""Task Specification: Start""}, {""ts"": 1741194337664, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741194337683, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741194480274, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741234774687, ""message"": ""Task Specification: Start""}, {""ts"": 1741234774688, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234780180, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234780190, ""message"": ""Task Specification: End""}]"
feaa0069b8d64f5c97c1a3cdfc68b348$10684$Audio Transcription : Latent Treatment$21528$"[{""ts"": 1741234803222, ""message"": ""Task Specification: Start""}, {""ts"": 1741234803247, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234803270, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234809201, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234809211, ""message"": ""Task Specification: End""}]"
0b0ef7c707f14f30be6e0915ed702f3f$10684$Audio Transcription : Latent Treatment$27766$"[{""ts"": 1741234911498, ""message"": ""Task Specification: Start""}, {""ts"": 1741234911521, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234911590, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234918594, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234918606, ""message"": ""Task Specification: End""}]"
1363949e72d8423ba1a741ed562a5b02$10684$Audio Transcription : Latent Treatment$27766$"[{""ts"": 1741234894684, ""message"": ""Task Specification: Start""}, {""ts"": 1741234894713, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234894775, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234898719, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234898736, ""message"": ""Task Specification: End""}]"
2401cc1627a74889b8ed8d9245245615$10684$Audio Transcription : Latent Treatment$27766$"[{""ts"": 1741234918936, ""message"": ""Task Specification: Start""}, {""ts"": 1741234918955, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234918986, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234922799, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234922813, ""message"": ""Task Specification: End""}]"
8824e02fbf244d979c8c1431c490c0f4$10684$Audio Transcription : Latent Treatment$27766$"[{""ts"": 1741234890032, ""message"": ""Task Specification: Start""}, {""ts"": 1741234890085, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234890115, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234894279, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234894296, ""message"": ""Task Specification: End""}]"
afa09935228b42bfac1e0175a09a2234$10684$Audio Transcription : Latent Treatment$27766$"[{""ts"": 1741234905118, ""message"": ""Task Specification: Start""}, {""ts"": 1741234905151, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234905192, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234911136, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234911152, ""message"": ""Task Specification: End""}]"
c4e80799ef9844b0a5b29fa835a03c76$10684$Audio Transcription : Latent Treatment$27766$"[{""ts"": 1741233650197, ""message"": ""Task Specification: Start""}, {""ts"": 1741233650226, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741233650250, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234851157, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234851173, ""message"": ""Task Specification: End""}]"
03c65b07db8b418389b7f5f8bbb501c8$10684$Audio Transcription : Latent Treatment$30109$"[{""ts"": 1741235751890, ""message"": ""Task Specification: Start""}, {""ts"": 1741235751972, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741235752044, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741235957354, ""message"": ""UserTextComponent: End""}, {""ts"": 1741235957442, ""message"": ""Task Specification: End""}]"
0f335a9893b646be98bd15d879427dc0$10684$Audio Transcription : Latent Treatment$30109$"[{""ts"": 1741235605865, ""message"": ""Task Specification: Start""}, {""ts"": 1741235605954, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741235606040, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741235751039, ""message"": ""UserTextComponent: End""}, {""ts"": 1741235751096, ""message"": ""Task Specification: End""}]"
2fccbc9a1f9149f7bda1ad5abcb6ffd7$10684$Audio Transcription : Latent Treatment$30109$"[{""ts"": 1741236128180, ""message"": ""Task Specification: Start""}, {""ts"": 1741236128236, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741236128302, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741236323085, ""message"": ""UserTextComponent: End""}, {""ts"": 1741236323320, ""message"": ""Task Specification: End""}, {""ts"": 1741236330478, ""message"": ""Task Specification: Start""}, {""ts"": 1741236330480, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741236359622, ""message"": ""UserTextComponent: End""}, {""ts"": 1741236359633, ""message"": ""Task Specification: End""}]"
6c4bf0f9a056419a85629e7200bbeead$10684$Audio Transcription : Latent Treatment$30109$"[{""ts"": 1741235463146, ""message"": ""Task Specification: Start""}, {""ts"": 1741235463194, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741235463303, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741235605067, ""message"": ""UserTextComponent: End""}, {""ts"": 1741235605137, ""message"": ""Task Specification: End""}]"
6f16037a199b481293413d2cfe601f59$10684$Audio Transcription : Latent Treatment$30109$"[{""ts"": 1741234577086, ""message"": ""Task Specification: Start""}, {""ts"": 1741234577215, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741234654091, ""message"": ""Task Specification: Start""}, {""ts"": 1741234654100, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741235312275, ""message"": ""Task Specification: Start""}, {""ts"": 1741235312323, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741235312382, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741235462423, ""message"": ""UserTextComponent: End""}, {""ts"": 1741235462532, ""message"": ""Task Specification: End""}]"
7170cff1ebca4ce38bb5f9a1b381e152$10684$Audio Transcription : Latent Treatment$30109$"[{""ts"": 1741235958095, ""message"": ""Task Specification: Start""}, {""ts"": 1741235958139, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741235958213, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741236068683, ""message"": ""UserTextComponent: End""}, {""ts"": 1741236068789, ""message"": ""Task Specification: End""}]"
05f8831970ff46ff9050e53243061c6b$10684$Audio Transcription : Latent Treatment$26562$"[{""ts"": 1741236175552, ""message"": ""Task Specification: Start""}, {""ts"": 1741236175567, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741236175581, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741236267370, ""message"": ""UserTextComponent: End""}, {""ts"": 1741236267388, ""message"": ""Task Specification: End""}]"
4851f53c3a454066a037faee89e46766$10684$Audio Transcription : Latent Treatment$26562$"[{""ts"": 1741236109293, ""message"": ""Task Specification: Start""}, {""ts"": 1741236109332, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741236109355, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741236175444, ""message"": ""UserTextComponent: End""}, {""ts"": 1741236175464, ""message"": ""Task Specification: End""}]"
55fb3e3230f54d17a576538e3c5c3660$10684$Audio Transcription : Latent Treatment$26562$"[{""ts"": 1741236267536, ""message"": ""Task Specification: Start""}, {""ts"": 1741236267557, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741236659291, ""message"": ""Task Specification: Start""}, {""ts"": 1741236659296, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741236710872, ""message"": ""Task Specification: Start""}, {""ts"": 1741236710874, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741236817028, ""message"": ""Task Specification: Start""}, {""ts"": 1741236817029, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741236817053, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741236910109, ""message"": ""UserTextComponent: End""}, {""ts"": 1741236910153, ""message"": ""Task Specification: End""}]"
8a6587c9249f4a4aac286de968eb05bc$10684$Audio Transcription : Latent Treatment$26562$"[{""ts"": 1741236910264, ""message"": ""Task Specification: Start""}, {""ts"": 1741236910295, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741236910357, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741236984806, ""message"": ""UserTextComponent: End""}, {""ts"": 1741236984837, ""message"": ""Task Specification: End""}]"
e637b8031d044978ae224e55415425c7$10684$Audio Transcription : Latent Treatment$26562$"[{""ts"": 1741236985034, ""message"": ""Task Specification: Start""}, {""ts"": 1741236985074, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741236985087, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741237046980, ""message"": ""UserTextComponent: End""}, {""ts"": 1741237047004, ""message"": ""Task Specification: End""}]"
f07e684753254e448ac9d859f3149569$10684$Audio Transcription : Latent Treatment$26562$"[{""ts"": 1741237131420, ""message"": ""Task Specification: Start""}, {""ts"": 1741237131434, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741237131447, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741237160231, ""message"": ""UserTextComponent: End""}, {""ts"": 1741237160252, ""message"": ""Task Specification: End""}]"
157a3cdae2cd414686573e92f7c573d4$10684$Audio Transcription : Latent Treatment$26895$"[{""ts"": 1741238165742, ""message"": ""Task Specification: Start""}, {""ts"": 1741238165747, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741238165752, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741238184844, ""message"": ""UserTextComponent: End""}, {""ts"": 1741238184860, ""message"": ""Task Specification: End""}]"
134a4b35bd5e4231b9b09860cc26f640$10684$Audio Transcription : Latent Treatment$26556$"[{""ts"": 1741241896522, ""message"": ""Task Specification: Start""}, {""ts"": 1741241896576, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741241896605, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741241916166, ""message"": ""UserTextComponent: End""}, {""ts"": 1741241916194, ""message"": ""Task Specification: End""}]"
54df6d10c54640f4b3c76d51eb5b3fc2$10684$Audio Transcription : Latent Treatment$26895$"[{""ts"": 1741238232746, ""message"": ""Task Specification: Start""}, {""ts"": 1741238232760, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741238232765, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741238246908, ""message"": ""UserTextComponent: End""}, {""ts"": 1741238246924, ""message"": ""Task Specification: End""}]"
5f458f3329b54fccb13aea9466e12f25$10684$Audio Transcription : Latent Treatment$26895$"[{""ts"": 1741238200429, ""message"": ""Task Specification: Start""}, {""ts"": 1741238200450, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741238200462, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741238217228, ""message"": ""UserTextComponent: End""}, {""ts"": 1741238217248, ""message"": ""Task Specification: End""}]"
6526d584bd474d11a168d0e8f95d7cb2$10684$Audio Transcription : Latent Treatment$26895$"[{""ts"": 1741238016175, ""message"": ""Task Specification: Start""}, {""ts"": 1741238016189, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741238016193, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741238112616, ""message"": ""UserTextComponent: End""}, {""ts"": 1741238112638, ""message"": ""Task Specification: End""}]"
7b90650a3a3f44bdb13e85f4f6f2c653$10684$Audio Transcription : Latent Treatment$26895$"[{""ts"": 1741238131618, ""message"": ""Task Specification: Start""}, {""ts"": 1741238131630, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741238131634, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741238150777, ""message"": ""UserTextComponent: End""}, {""ts"": 1741238150791, ""message"": ""Task Specification: End""}]"
7cb4c6acc5604fef8bce962e16f57cc2$10684$Audio Transcription : Latent Treatment$26895$"[{""ts"": 1741238112745, ""message"": ""Task Specification: Start""}, {""ts"": 1741238112757, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741238112764, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741238131518, ""message"": ""UserTextComponent: End""}, {""ts"": 1741238131533, ""message"": ""Task Specification: End""}]"
98ce3f71c0854fa7837c00769d9db026$10684$Audio Transcription : Latent Treatment$26895$"[{""ts"": 1741238150881, ""message"": ""Task Specification: Start""}, {""ts"": 1741238150887, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741238150897, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741238165621, ""message"": ""UserTextComponent: End""}, {""ts"": 1741238165633, ""message"": ""Task Specification: End""}]"
abe45802a1714f6e839277fa33b6f389$10684$Audio Transcription : Latent Treatment$26895$"[{""ts"": 1741238217315, ""message"": ""Task Specification: Start""}, {""ts"": 1741238217322, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741238217330, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741238232589, ""message"": ""UserTextComponent: End""}, {""ts"": 1741238232604, ""message"": ""Task Specification: End""}]"
f2461cd644a9446094319cd59e253609$10684$Audio Transcription : Latent Treatment$26895$"[{""ts"": 1741238184948, ""message"": ""Task Specification: Start""}, {""ts"": 1741238184956, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741238184962, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741238200261, ""message"": ""UserTextComponent: End""}, {""ts"": 1741238200276, ""message"": ""Task Specification: End""}]"
09f728479bec42bdbfc777f8f0461e5b$10684$Audio Transcription : Latent Treatment$39684$"[{""ts"": 1741252042272, ""message"": ""Task Specification: Start""}, {""ts"": 1741252042306, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741262413116, ""message"": ""Task Specification: Start""}, {""ts"": 1741262413128, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741262413153, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741262416006, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741263528708, ""message"": ""Task Specification: Start""}, {""ts"": 1741263528709, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741263619984, ""message"": ""UserTextComponent: End""}, {""ts"": 1741263620015, ""message"": ""Task Specification: End""}]"
17d49c8399f641b99e1ae0ae3b6de162$10684$Audio Transcription : Latent Treatment$26556$"[{""ts"": 1741241829266, ""message"": ""Task Specification: Start""}, {""ts"": 1741241829374, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741241838560, ""message"": ""Task Specification: Start""}, {""ts"": 1741241838561, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741241838579, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741241865429, ""message"": ""UserTextComponent: End""}, {""ts"": 1741241865466, ""message"": ""Task Specification: End""}]"
37ab4cdfde7b4459848f5912567aa2c5$10684$Audio Transcription : Latent Treatment$26556$"[{""ts"": 1741241865626, ""message"": ""Task Specification: Start""}, {""ts"": 1741241865652, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741241865675, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741241896173, ""message"": ""UserTextComponent: End""}, {""ts"": 1741241896211, ""message"": ""Task Specification: End""}]"
3f47cfdf0dda49d0ad3c2a233fba2841$10684$Audio Transcription : Latent Treatment$26556$"[{""ts"": 1741241957620, ""message"": ""Task Specification: Start""}, {""ts"": 1741241957649, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741241957667, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741241979789, ""message"": ""UserTextComponent: End""}, {""ts"": 1741241979827, ""message"": ""Task Specification: End""}]"
4cf45eb8b5a64663ba86106d11e15653$10684$Audio Transcription : Latent Treatment$26556$"[{""ts"": 1741241934370, ""message"": ""Task Specification: Start""}, {""ts"": 1741241934424, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741241934446, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741241957461, ""message"": ""UserTextComponent: End""}, {""ts"": 1741241957493, ""message"": ""Task Specification: End""}]"
76957a3f38a64162a2402a1f58dce541$10684$Audio Transcription : Latent Treatment$26556$"[{""ts"": 1741241916488, ""message"": ""Task Specification: Start""}, {""ts"": 1741241916572, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741241916602, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741241933937, ""message"": ""UserTextComponent: End""}, {""ts"": 1741241933956, ""message"": ""Task Specification: End""}]"
8a4e8d3d8aff40249a879d7bfc0e8fa7$10684$Audio Transcription : Latent Treatment$26556$"[{""ts"": 1741241980034, ""message"": ""Task Specification: Start""}, {""ts"": 1741241980151, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741241980202, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741241994779, ""message"": ""UserTextComponent: End""}, {""ts"": 1741241994810, ""message"": ""Task Specification: End""}]"
b46839061a9c46089976756f4bc515d3$10684$Audio Transcription : Latent Treatment$26556$"[{""ts"": 1741241995149, ""message"": ""Task Specification: Start""}, {""ts"": 1741241995256, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741241995275, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741242011653, ""message"": ""UserTextComponent: End""}, {""ts"": 1741242011698, ""message"": ""Task Specification: End""}]"
065686914cce479fb7656183571d47d3$10684$Audio Transcription : Latent Treatment$39684$"[{""ts"": 1741249075606, ""message"": ""Task Specification: Start""}, {""ts"": 1741249075669, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741249376426, ""message"": ""Task Specification: Start""}, {""ts"": 1741249376429, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741249376469, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741249696782, ""message"": ""UserTextComponent: End""}, {""ts"": 1741249696809, ""message"": ""Task Specification: End""}]"
5fc23b75716c404cbcdbfedf9f83d9fc$10684$Audio Transcription : Latent Treatment$39684$"[{""ts"": 1741245089227, ""message"": ""Task Specification: Start""}, {""ts"": 1741245089256, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741245089274, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741247998063, ""message"": ""UserTextComponent: End""}, {""ts"": 1741247998106, ""message"": ""Task Specification: End""}]"
78b3373eeafa473a97a27386d3ddb667$10684$Audio Transcription : Latent Treatment$39684$"[{""ts"": 1741223788205, ""message"": ""Task Specification: Start""}, {""ts"": 1741223788229, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741231383505, ""message"": ""Task Specification: Start""}, {""ts"": 1741231383515, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741231383542, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234221107, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234221172, ""message"": ""Task Specification: End""}, {""ts"": 1741234226844, ""message"": ""Task Specification: Start""}, {""ts"": 1741234226844, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741234692034, ""message"": ""UserTextComponent: End""}, {""ts"": 1741234692039, ""message"": ""Task Specification: End""}, {""ts"": 1741234695428, ""message"": ""Task Specification: Start""}, {""ts"": 1741234695428, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741235364392, ""message"": ""UserTextComponent: End""}, {""ts"": 1741235364395, ""message"": ""Task Specification: End""}, {""ts"": 1741235367997, ""message"": ""Task Specification: Start""}, {""ts"": 1741235367998, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741235521896, ""message"": ""UserTextComponent: End""}, {""ts"": 1741235521900, ""message"": ""Task Specification: End""}, {""ts"": 1741235533135, ""message"": ""Task Specification: Start""}, {""ts"": 1741235533136, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741235591303, ""message"": ""UserTextComponent: End""}, {""ts"": 1741235591306, ""message"": ""Task Specification: End""}, {""ts"": 1741235592514, ""message"": ""Task Specification: Start""}, {""ts"": 1741235592514, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741235597469, ""message"": ""UserTextComponent: End""}, {""ts"": 1741235597472, ""message"": ""Task Specification: End""}, {""ts"": 1741236190502, ""message"": ""Task Specification: Start""}, {""ts"": 1741236190503, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741236906408, ""message"": ""UserTextComponent: End""}, {""ts"": 1741236906411, ""message"": ""Task Specification: End""}]"
e447cd0b847a4135992fd93fd746da1c$10684$Audio Transcription : Latent Treatment$39684$"[{""ts"": 1741243970345, ""message"": ""Task Specification: Start""}, {""ts"": 1741243970367, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741243970388, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741245089011, ""message"": ""UserTextComponent: End""}, {""ts"": 1741245089035, ""message"": ""Task Specification: End""}]"
dfd1723ed521421182f3dfa4f259bd6f$10684$Audio Transcription : Latent Treatment$39684$"[{""ts"": 1741247998359, ""message"": ""Task Specification: Start""}, {""ts"": 1741247998380, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741248507612, ""message"": ""Task Specification: Start""}, {""ts"": 1741248507614, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741248507645, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741249075415, ""message"": ""UserTextComponent: End""}, {""ts"": 1741249075464, ""message"": ""Task Specification: End""}]"
33542aec115449a09a24209450dc4955$10684$Audio Transcription : Latent Treatment$22383$"[{""ts"": 1741269678053, ""message"": ""Task Specification: Start""}, {""ts"": 1741269678075, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741269678095, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741269705926, ""message"": ""UserTextComponent: End""}, {""ts"": 1741269705938, ""message"": ""Task Specification: End""}]"
700824aabaf748c49851ef42ecf2b54f$10684$Audio Transcription : Latent Treatment$22383$"[{""ts"": 1741268582757, ""message"": ""Task Specification: Start""}, {""ts"": 1741268582783, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741268582801, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741268589756, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741268592748, ""message"": ""Task Specification: Start""}, {""ts"": 1741268592749, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741268993705, ""message"": ""UserTextComponent: End""}, {""ts"": 1741268993716, ""message"": ""Task Specification: End""}]"
7df98a0e08b74e1993fa207cb6fb8a78$10684$Audio Transcription : Latent Treatment$22383$"[{""ts"": 1741269631248, ""message"": ""Task Specification: Start""}, {""ts"": 1741269631329, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741269631374, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741269647035, ""message"": ""UserTextComponent: End""}, {""ts"": 1741269647049, ""message"": ""Task Specification: End""}]"
adc35c09acf1494dbd6ea5c2af87e330$10684$Audio Transcription : Latent Treatment$9029$"[{""ts"": 1741276766026, ""message"": ""Task Specification: Start""}, {""ts"": 1741276766060, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741276766087, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741278150755, ""message"": ""UserTextComponent: End""}, {""ts"": 1741278150874, ""message"": ""Task Specification: End""}]"
94f8cb6bc7b04feea72cbdb86a0f9bad$10684$Audio Transcription : Latent Treatment$22383$"[{""ts"": 1741269580135, ""message"": ""Task Specification: Start""}, {""ts"": 1741269580173, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741269580231, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741269631017, ""message"": ""UserTextComponent: End""}, {""ts"": 1741269631040, ""message"": ""Task Specification: End""}]"
5078876392ae44ca8e9d453df6fb190e$10684$Audio Transcription : Latent Treatment$27161$"[{""ts"": 1741278370033, ""message"": ""Task Specification: Start""}, {""ts"": 1741278370058, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741278370070, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741279642233, ""message"": ""UserTextComponent: End""}, {""ts"": 1741279642283, ""message"": ""Task Specification: End""}]"
d4cf62873e36467187f525552a36b0be$10684$Audio Transcription : Latent Treatment$22383$"[{""ts"": 1741269664095, ""message"": ""Task Specification: Start""}, {""ts"": 1741269664125, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741269664184, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741269677935, ""message"": ""UserTextComponent: End""}, {""ts"": 1741269677942, ""message"": ""Task Specification: End""}]"
e92ac3935d0e48c1b26690cc6db0ee6b$10684$Audio Transcription : Latent Treatment$22383$"[{""ts"": 1741269647259, ""message"": ""Task Specification: Start""}, {""ts"": 1741269647314, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741269647368, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741269663896, ""message"": ""UserTextComponent: End""}, {""ts"": 1741269663910, ""message"": ""Task Specification: End""}]"
f1ea41cd40064182b4e0b09c6f3bd144$10684$Audio Transcription : Latent Treatment$22383$"[{""ts"": 1741268993879, ""message"": ""Task Specification: Start""}, {""ts"": 1741268993900, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741268993916, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741269153884, ""message"": ""UserTextComponent: End""}, {""ts"": 1741269153900, ""message"": ""Task Specification: End""}]"
f54890bc97d04d16975aa009a7debf1c$10684$Audio Transcription : Latent Treatment$22383$"[{""ts"": 1741269566157, ""message"": ""Task Specification: Start""}, {""ts"": 1741269566185, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741269566206, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741269579884, ""message"": ""UserTextComponent: End""}, {""ts"": 1741269579900, ""message"": ""Task Specification: End""}]"
5c8199aae1ff4b17ab38f0d59318e25c$10684$Audio Transcription : Latent Treatment$27161$"[{""ts"": 1741252337244, ""message"": ""Task Specification: Start""}, {""ts"": 1741252337262, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741252337297, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741255491802, ""message"": ""UserTextComponent: End""}, {""ts"": 1741255491852, ""message"": ""Task Specification: End""}]"
aa1924e3683346daa3109df71c54c90d$10684$Audio Transcription : Latent Treatment$27161$"[{""ts"": 1741277756596, ""message"": ""Task Specification: Start""}, {""ts"": 1741277756627, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741277756654, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741278369646, ""message"": ""UserTextComponent: End""}, {""ts"": 1741278369681, ""message"": ""Task Specification: End""}]"
